Src,Time,Rank,Val
华为,2021-07-30,1,消息接收有问题啊，这么大一个公司不知道解决一下吗，一直放着！
华为,2021-07-30,1,怎么说，不建议使用咸鱼，我使用咸鱼的次数一共有三次，呗被骗了两次，竟然只有一次是正常交易，卖家一听我要求退款，货全部下架了，人也联系不上了，申请理赔速度很慢，还不知道能不能成功，而网上找到的关于理赔的内容让我心慌慌，感觉无望了。
华为,2021-07-30,1,小法庭一直推送，关闭都关不掉，买家跟卖家间的纠纷不应该是平台介入处理么？
华为,2021-07-29,3,拜托把无障碍做好一点 视障者用起来一点都不好用
华为,2021-07-29,1,闲鱼上买东西一定要谨慎，鱼龙混杂，基本没有售后，出了问题投诉无门。
华为,2021-07-29,1,一直审核不通过，反馈也没地方解决
华为,2021-07-28,3,其他都可以。就是因为不能使用微信支付付，所以我觉得很烦
华为,2021-07-28,1,一心都不想给，进去就一直卡着根本就进不去，无语子
华为,2021-07-27,1,想上传图片传了十几分钟还在百分之十 截图想反馈结果截图都上传不了 太差了
华为,2021-07-27,3,拜托把无障碍做好一点
华为,2021-07-27,1,闲鱼网申请退款一直在加载中！客服小蜜也一直加载中！只有付款的时候没任何问题，真是醉了，
华为,2021-07-27,1,真的无语新人那个福袋加速器根本弄不了，也没有人工客服我找谁去都不知道
华为,2021-07-26,1,卖家低价引流，再抬高价格，各别用户素质极低，辱骂他人
华为,2021-07-26,2,为什么只能用支付宝？不能用微信支付？！
华为,2021-07-25,1,审核一直不通过，服务态度差
华为,2021-07-25,1,搜本地的东西全跳其他地方的广告出来！
华为,2021-07-24,1,闲鱼的一票骗子不说了，没有适配平板也是醉了，横着拿平板显示还是竖向就很反智了
华为,2021-07-24,2,"1、商品审核不严谨
steam、epic账号类等商品必须和注册时的初始邮箱一同出售，否则买家无法获得实质上的所有权。
2、激活码类商品如出现假冒伪劣情况，完全找不到申述窗口
3、存在大量贩卖盗版资源的情况
4、个人页面处的举报形同摆设"
华为,2021-07-23,1,莫名其妙的就违规了，与别人同类型商品，别人没有事，
华为,2021-07-23,1,非的搞的只能用app网页版都没有真是。各种引流。
华为,2021-07-23,1,旧衣回收为啥没有用！！！！！
华为,2021-07-23,1,闲鱼上骗子太多了，平台作为中介也没有合理的处理方案、流程，明显的骗子也不管，放任自由。给骗子搭载了一个平台，也不进行整治，这样的app为什么不整治居然还存在！。
华为,2021-07-23,1,横屏的平行世界，为什么全是bug显示不全也不能分屏？
华为,2021-07-21,1,动不动就违规骗人的不判违规被骗的还扣分真服了
华为,2021-07-21,1,过个审核要几天，卖东西还卖不了。我谢谢你
华为,2021-07-20,1,我真的不知道闲鱼是怎么判定假货的，刚发布秒被判定假货？合着都不用看一下认证一下？10来块钱的东西有必要作假嘛？
华为,2021-07-19,1,地址保存不了，下面的保存地址根本点不动
华为,2021-07-18,4,为什么现在不能选择内存大小了？以前不是买手机可以选择吗？
华为,2021-07-18,2,平行视界！横屏横屏横屏！！！
华为,2021-07-18,2,鸿蒙系统旧衣回收提交按钮点击无反应
华为,2021-07-17,1,"莫名其妙下架商品说存在违规
申诉又没客服回答"
华为,2021-07-17,5,虚拟卡应该再加点吧
华为,2021-07-16,1,更新以后，发布作容易在审核中，老是过不了审核以前都没有，不好用了
华为,2021-07-16,1,闲鱼今天好像崩溃了，点我想要，显示服务器忙，我试了好几台手机都这样
华为,2021-07-16,2,无缘无故给我封号了？
华为,2021-07-15,1,只能说水太深 骗子多平台也没啥用
华为,2021-07-15,5,挺好的，能在平台上低价买到自己想要的和卖掉不要的。
华为,2021-07-15,1,动不动就判人违规，哪怕整改了也没用，无语
华为,2021-07-15,1,没有人工客服解决问题
华为,2021-07-14,4,整体来说不错，我是做卖家的，就是从商品发布到成功卖出用了一周多时间，比较慢
华为,2021-07-14,2,一直保存不了地址！这是怎么回事
华为,2021-07-14,1,推荐机制实在太魔幻，总是推荐渔具和文玩给我，完全不接触不感兴趣的领域。长按点击屏蔽同类商品后，仍然推荐给我，也是醉了。
华为,2021-07-13,1,进都进不去，一直报错
华为,2021-07-13,2,总判违规 平板不能横屏 体验不好
华为,2021-07-13,1,客服就是死板，系统误判再怎么申诉都没用。奉劝各位卖家不要使用闲鱼。
华为,2021-07-13,1,差劲，无缘无故封号，所有宝贝被下架，
华为,2021-07-12,4,荣耀20更新了鸿蒙2.0，在发布图片过程编辑图片页面出现无法回退的问题
华为,2021-07-12,3,为什么登录时验证码发不到手机上？？。。。
华为,2021-07-12,5,完美的解决了二手物品存放问题
华为,2021-07-11,1,没有人工客服能解决问题，清一色系统回复🙃
华为,2021-07-11,5,"听别人说,我要体验后才知道平论！"
华为,2021-07-10,1,有一个漏洞，买家如果部分退款的话，卖家这边是看不到对方退了多少钱的，只能点同意退款，如果不点同意因为买家在退款，也不知道会不会自动签收，关键是部分退款卖家看不到退款金额，这对卖家很不友好，希望可以改下🙏
华为,2021-07-10,2,为什么跟新完以后，搜索用户名字搜索不到
华为,2021-07-09,1,无缘无故给我一个违规处罚？
华为,2021-07-09,2,租房中介伪装个人房东太多了，发布的房屋租赁信息要么假价格要不假房源！想找个真房东直租真难！
华为,2021-07-09,5,？打不开的你们是手机有问题吧？？？
华为,2021-07-08,1,没有显示违规，却显示私信权限被显示，想找人真人客服问一下也没有
华为,2021-07-08,3,希望能够优化软件，能够分屏，能够横竖屏显示
华为,2021-07-06,1,为什么不登录就不能查找给我一个说法行不行
华为,2021-07-06,2,能不能推出HD版本，或者能适配横屏也行啊，最次也要支持智慧分屏吧。
华为,2021-07-06,2,为什么拉黑了还能看到对方发的帖子动态！
华为,2021-07-06,1,在鸿蒙上造配不行，只能坚屏，还非常卡，页面崩溃
华为,2021-07-06,1,更新版本后怎么搜索不到用户了？回原始时代了吗？
华为,2021-07-05,3,问问什么时候能用用户搜索？
华为,2021-07-05,1,动不动判人违规，商品真正违规的举报却不成功，气死了这辈子没这么无语过
华为,2021-07-05,2,平台不错，但是卖家欺诈消费者的屡屡皆是！
华为,2021-07-05,1,更新后一直闪退，进入不了
华为,2021-07-04,3,账户安全保障的还不够好
华为,2021-07-04,1,不可以微信支付就很烦马云怎么想的！办个微信支付。
华为,2021-07-04,4,出现bug了吗？为什么我老是闪退？还一直让我重启
华为,2021-07-04,3,为啥最近听闲鱼语音华为手机就黑屏按锁屏键也打不开？有一样情况的请留言顶一下
华为,2021-07-04,4,能整个微信支付么？
华为,2021-07-04,2,能不能来个夜间模式
华为,2021-07-03,1,APP不稳定，聊天记录收不到或者不提醒
华为,2021-07-03,3,怎么点不了超赞了
华为,2021-07-03,2,为什么只用支付宝？我服了
华为,2021-07-03,1,骗子多，根本不管，所谓的监管只是摆设，连个回复都没有，想骗人的和不在乎上当的，下载吧
华为,2021-07-03,1,整了好几天了，提示音所有开关都打开了，为啥就是没有声音
华为,2021-07-03,1,第一次买的就是家伙，卖家直接下架，申请赔偿也没用，不要贪小便宜，卸载
华为,2021-07-03,3,总体来说还可以 用来收应援棒很不错 买的时候要货比三家 注意真假货
华为,2021-07-03,1,闲鱼里面买的货假的好多，感觉骗人的，怎么说呢，比如不能直接下单的，价格也是假的。差评，一星都不想给。
华为,2021-07-02,2,里头的省钱消消乐兑换为什么点不开，其他的都可以
华为,2021-07-02,1,啥时候能适配深色模式。。。。。
华为,2021-07-02,1,为何买了东西有订单
华为,2021-07-02,1,为什么不可以搜索用户ID了？
华为,2021-07-02,1,不满意 用移动流量打不开
华为,2021-07-02,1,很多都是从淘宝转过来的，那我为啥要看这个，发信息还动不动就违规
华为,2021-07-02,1,现在不能搜索用户了！
华为,2021-07-02,2,最新版本搜不到用户，服
华为,2021-07-01,3,谁能告诉我用户在哪搜索，我怎么找不到了
华为,2021-07-01,1,我真的都不想评分了，我只想进去看一下商品的价格而已。结果看都看不了，说什么网络有问题😥，而且还一直弹出那个登录页面，真的是有病吧这
华为,2021-07-01,2,更新的什么鬼啊，都不能搜索用户名了！想找人根本找不到
华为,2021-07-01,1,华为p40pro+，有新信息都没推送，打开软件进去才有，什么通知设置都打开了的。
华为,2021-07-01,5,给女朋友买的礼物很快就找到啦～
华为,2021-07-01,1,现在连会员名都搜不了
华为,2021-07-01,1,买的第一个东西就被骗了77 还不发货 举报都不成功 客服还跟机器一样
华为,2021-07-01,1,反馈举报直接不处理 让我自行与卖家协商 我要是能和卖家协商的话我还会去找客服？
华为,2021-06-30,1,卖家说用QQ聊天，好家伙，闲鱼直接给我违规七天
华为,2021-06-30,1,大家最好不要在上面买东西，完全没有保障
华为,2021-06-30,1,骗子真多，买家真是没啥安全感
华为,2021-06-30,3,真的是绝了，每次搜索用户都换地方，每次找人都找的火大，服了
华为,2021-06-30,1,为啥没有搜索用户？？？
华为,2021-06-30,3,没有违规却被无故降低浏览量，问客服也不正面回答，没有以前好用了
华为,2021-06-30,3,新版怎么搜索不到用户
华为,2021-06-30,2,？更新了反而没法查找用户了，简直了！
华为,2021-06-29,1,"感谢阿里让我知道啥叫垄断
一个消消乐，贯穿了淘宝，一淘，淘宝特价，支付宝，以及新版本的闲鱼
不整理骗子和广告，净整些没用的"
华为,2021-06-29,1,一点也不好用，差评，里面骗子太多了
华为,2021-06-29,1,更新后会员ID搜索不到用户，这是越更新越回原始时代了？？
华为,2021-06-29,5,还是比较适合现在国内普遍消费者需求的APP哦
华为,2021-06-28,4,现在怎么搜索用户搜不到了，只有全部跟闲鱼优品，什么情况？？？
华为,2021-06-28,3,就是有些东西价格高了不少
