Src,Time,Rank,Val
华为,2020-10-08,2,中午十二点十三分，一个电话打过来，谁会在吃饭或休息时间打电话呢？没多想没细看，以为是家人或朋友，“您好，我是淘宝客服………”，一个可媲美10086的语速极快的声音传来……。😔没有了马云的淘宝就像是没有了灵魂！
华为,2020-10-07,1,只想给差评，买个东西退款超级慢，催了两次，还被客服说我事多。
华为,2020-10-07,1,不发货，为啥要上架？联系退款，给我发了个拼多多的短信，所以这是拼多多还是淘宝？
华为,2020-10-06,1,可靠吗
华为,2020-10-06,1,太气人了，买了首单，说是有36元满减劵，可不知碰了哪一下，就跳转了，而且网页根本就打不开！找反馈、客服，全都打不开！然后点充值中心，竟然还是打不开！
华为,2020-10-06,1,真的是一点也不好用，差评差评！
华为,2020-10-06,1,商家可以不发货，那他卖什么东西，一点保障也没有，白白浪费时间
华为,2020-10-06,1,一直相信便宜没好货，没想到还是在这里翻船了，是我太相信“淘宝”这两个字了。等退完货就卸载。
华为,2020-10-05,5,试试吧
华为,2020-10-05,1,就是淘宝的拼多多 有意思吗
华为,2020-10-05,1,差软件，商家客服太差了
华为,2020-10-05,1,微信支付都没有还想学拼多多。
华为,2020-10-04,5,满意⊙ω⊙
华为,2020-10-04,3,淘宝助力加我，急需拼多多新用户帮
华为,2020-10-04,1,"巨差，一堆广告，被迫安装一堆软件。
还有盗取你的个人信息，千万不要下载。"
华为,2020-10-03,1,特别恶心。货烂到步步踩雷，店家态度极差，淘宝介入还什么都不管，跟拼多多一比真是气死我了！手淘拼命弹，拼命让下载安装这个，不然谁要装啊？！我卸了拼多多少说三四年了，现在要被气到下回来，可知道有多气！
华为,2020-10-03,2,价格还是比不过某多！
华为,2020-10-03,2,说实话，没有淘宝好用，退款特别慢，那些商铺还经常扯皮
华为,2020-10-03,1,不想说啥，一天的美好心情没了
华为,2020-10-03,5,作为学生的我，用这个很划算，每次都能抢到好东西
华为,2020-10-03,5,感谢淘宝特价版平台:为惠民提供优质产品:优惠价格:
华为,2020-10-03,1,有七用东西比女人嘿还贵
华为,2020-10-02,1,"没收到货，卖家拒绝退款，结果还不能申请淘宝客服介入，点了客服介入，老是提示请与卖家协商，三天后客服介入，再等下去时间到了退款申请就要被撤销

拼多多是假货多，好歹还能收到货，淘宝特价版是直接就没收到货"
华为,2020-10-02,1,好不好不知道，买到假货是真的。常用的最生活毛巾，在“特价版”这买。一没有生产日期，二毛巾不吸水，三客服怼你没商量，花钱买东西一问三不知。
华为,2020-10-02,1,为一分钱大闸蟹来的，五星好评
华为,2020-10-02,1,非常差！那个一元购，我已经邀请够了人了，东西说没就没了，当时邀请的时候还有库存，邀请完了库存也没了！都是套路。。。客服也不给说法，一直说给催促排查。。。就这我也是服了
华为,2020-10-02,1,一个骗钱的特价版，加价版，而且给出了新人优惠券不让我用？在特价区但是就是不给优惠，那我要你有什么用
华为,2020-10-02,1,打不开窗口
华为,2020-10-02,4,谁下载了淘宝特价版的我们加个好友，然后每次抢那个一块钱的东西互相助力一下次数？我觉得那个一块钱抢个水果还是不错的
华为,2020-10-02,2,36元红包劵领了，看中的都是要100元运费，要不就是商品大于普通平台的价格，我也真是服了，实实在在的不好吗？要是价格合理，商品优质，你们还怕没人下载吗？就弄些虚的让人生气
华为,2020-10-02,5,挺好
华为,2020-10-02,1,给点实实在在的优惠吧，做活动又扣扣搜搜的，再见了您嘞。
华为,2020-10-01,1,自从删了淘宝，手机流畅度直线上升
华为,2020-10-01,3,容易卡顿
华为,2020-10-01,1,今天就突然登录不上了，没有通过淘宝账号登录，而且用我的手机号说未注册，去注册又失败…excuse me？
华为,2020-10-01,1,更新后打不开了。
华为,2020-10-01,5,"真的很好用，新人登录就可以送你十元红包，就是假如是29元的东西，只要19块
如果十元的话，就是零元了"
华为,2020-10-01,3,看了评价，立马不敢用了，走你🙃
华为,2020-09-30,5,满意
华为,2020-09-30,1,明明是新用户，感觉说不是新用户，客服还说只能反馈，反馈结果不能保证，千万不要下载，一点都不好
华为,2020-09-30,1,我奇怪的是为什么不能忽略更新
华为,2020-09-30,1,建议不要入坑，及早注销账号（嘘，别惹得他们关了这个入口）
华为,2020-09-30,2,快递运费  贵了
华为,2020-09-30,5,好
华为,2020-09-30,2,这个淘宝欺骗性比较大，给商家好评，商家给顾客返红包，还可以设置，红包发出来，就是领不到，本身货物就不太好，再加上有这样的设置，更加虚假了。
华为,2020-09-30,3,"这两天老是卡死，请优化。
（9/30日再催）还不修复？？？？？"
VIVO,2021-09-29,1,还弄拼多多那一套，你当人傻吗
VIVO,2021-09-29,1,骗子
VIVO,2021-09-29,5,好用！
VIVO,2021-09-28,1,什么流氓软件到处广告，不小心点到就直接给你下载了
VIVO,2021-09-28,5,好好
VIVO,2021-09-28,1,查看物流看不起，还没拼多多好用。
VIVO,2021-09-28,5,还可以
VIVO,2021-09-28,1,超级差，全是假的，订单都查不到，千万不要被骗了
VIVO,2021-09-28,5,"推荐下载，新人有红包🧧而且里面的东西是真的便宜！
以前浪费了好多钱💰哪"
VIVO,2021-09-28,1,骗子 广告打的好 全假货
VIVO,2021-09-28,1,一点也不好用，难用死了 ，太难用了吧，新人有红包一点也不好用，一看就是骗人的 ，用过一次红包，就不能用了，一开始买了，退了 就不能买了，十元又沒花 ，还不让用了，我给你个好评，就是便宜你了 ，反正是骗人的 ，我就不好意思給你
VIVO,2021-09-28,5,不错(*๓´╰╯`๓)♡
VIVO,2021-09-28,5,先买后评，好货手中！
VIVO,2021-09-28,2,养小鸡给的饲料越来越少
VIVO,2021-09-28,2,我特意更新完了，又过来评论的，特币当钱花的那个，根本不靠谱，一到关键时候就显示“网络开小差了”无语了，根本兑换不了，淘特除了每天签到，累计几天可以有六七分钱而已，其它的没什么好了，发财鸭十天才能有一块，有这功夫还不如刷快手，小鸡送好礼的不知道能不能兑换，还没喂完，等喂完再说吧
VIVO,2021-09-28,1,说什么有活动，我连着5G网他都显示网络异常
VIVO,2021-09-28,4,不错
VIVO,2021-09-28,1,骗人软件，新人活动都骗人，啥都不给，过了一天在看账号都被重置了。
VIVO,2021-09-28,4,没用，不知道
VIVO,2021-09-28,1,一点的不好，因为发个货的可以发错，货的没到，叫我什么去那
VIVO,2021-09-28,5,谢谢老师们的关注！呵呵哒
VIVO,2021-09-28,1,太差！一星都给多了！浪费流量，下这破软件
VIVO,2021-09-28,1,不要下载.
VIVO,2021-09-27,1,无语
VIVO,2021-09-27,1,讨厌这个APP，一哈又弹出来，必须差评
VIVO,2021-09-27,5,6666
VIVO,2021-09-27,5,评论区为啥说不好，我下载为了赚钱，赚了300
VIVO,2021-09-27,1,另一个拼多多
VIVO,2021-09-27,1,不好，说好用的都在上面，而且都是广告词一模一样，我还以为是我手机出问题了
VIVO,2021-09-27,1,我昨天中午12.53的时候提供了5.10到今天晚上8点40还没到😡😡😡😡😡😡
VIVO,2021-09-27,1,上面广告上一元钱的衣服？一元钱的洗衣机在哪里呢？怎么打开的洗衣机都要几百元钱呢？诓骗谁呢？？？？
VIVO,2021-09-27,1,666强制下载
VIVO,2021-09-27,5,不会吧，不会吧，不会还有人不知道淘宝改名了
VIVO,2021-09-27,5,马克杯
VIVO,2021-09-27,5,还行
VIVO,2021-09-27,5,很奶斯
VIVO,2021-09-27,2,还行 用新人抵用券购买完就可以卸载了
VIVO,2021-09-27,5,好好好
VIVO,2021-09-27,1,就一低配版拼多多还不能微信支付，还不如人拼多多好🙏好评都是刷的吧，别下，浪费空间
VIVO,2021-09-27,1,不好用👎
VIVO,2021-09-27,5,请填写评论
VIVO,2021-09-27,5,还没有用不知道怎么样！
VIVO,2021-09-27,5,刘
VIVO,2021-09-26,1,不要下载
VIVO,2021-09-26,5,真的太好了
VIVO,2021-09-26,1,啥玩意儿
VIVO,2021-09-26,5,特别好用，新人福利零元
VIVO,2021-09-26,5,非常好
VIVO,2021-09-26,5,很不错滴
VIVO,2021-09-26,5,好看漂亮
VIVO,2021-09-26,4,还可以
VIVO,2021-09-26,1,不能微信支付差评
VIVO,2021-09-26,1,真的是一星都不想给 ，买了个东西，商家虚假发货，找客服处理，客服不给处理 ，净说没用的话，说我退款不成功的话，他可以介入 ，好家伙，我退款不成功，商家拒绝退款 ，然后我找他们客服，他们就敷衍我，让我再等几天 ，真的，如果你们真的不想给我退款，你们真的可以不用骗我，你们你们就直说 ，商家和官方客服商量好了吧 ，逮着我们买东西的骗，因为我们在这个软件里买东西了，所以逮着我们骗，好欺负吗 ，找了三个客服，都在敷衍我 。投诉了以后就给我发两个短信，然后就没有后续了 ，也没有说官方介入退款 ，就说让我等 ，商家也不给退，官方也不管 。真的，购物体验特别特别差 ，服务态度也很不好。早知道就不下载了 ，这个气 😭😭😭
VIVO,2021-09-26,3,是很好，要是红包可以提现到微信就好了
VIVO,2021-09-26,5,我看不到买的东西到哪但还是十分推荐
VIVO,2021-09-26,1,没有使用不知道好不好用
VIVO,2021-09-26,1,广告真多
VIVO,2021-09-26,3,请陶特工程师，能不能弄一个撤销退款，而且退款了，不想退，商家也不能拒绝，
VIVO,2021-09-26,5,很好用推荐下载签到就有红包劵太棒了！这是我用过最好的软件了
VIVO,2021-09-25,1,什么嘛 正搜东西了突然画面就转到另一个地方去了 一直这样 太烦了 也一直看不到我想搜的东西！ 不好！差评！！☹️
VIVO,2021-09-25,1,差
VIVO,2021-09-25,1,先给一颗吧是可以买3样东西看下面的评论就知道了哎过几天看一下
VIVO,2021-09-25,2,什么鬼东西，扫码都扫不起
VIVO,2021-09-25,3,一般
VIVO,2021-09-25,2,希望可以用微信付款
VIVO,2021-09-25,1,烂，强制下载
VIVO,2021-09-25,1,就是坑坑坑
VIVO,2021-09-25,1,这放到离我59公里我飞过去取吗
VIVO,2021-09-25,3,哎
VIVO,2021-09-25,5,耶斯
VIVO,2021-09-25,5,很好用，放心用
VIVO,2021-09-25,5,有没有做QQ微信兼职的，做的加我
VIVO,2021-09-23,5,好的
VIVO,2021-09-23,1,不好用，里面的客服态度极差，而且我几乎所有的快递发错，甚至是两个人用一个单号这种无语的事都是来自淘特。。。。。。无语，你这好评都是真的嘛
VIVO,2021-09-23,5,买了好多东西，免费的
VIVO,2021-09-23,5,我们了11只按动笔才0元超纳丝，集美们快超啊!~>_<~
VIVO,2021-09-23,1,骗子
VIVO,2021-09-23,1,假货太多，买来没几天就坏了
VIVO,2021-09-23,5,个别好
VIVO,2021-09-23,1,一点都不好，广告太多！
VIVO,2021-09-23,1,🌚👎👎👎👎（只可意会不可言传 🙈）
