Src,Time,Rank,Val
华为,2021-03-08,1,我宁愿下十个拼多多买东西也不想下一个京东了，京东客服和卖家就是爹，哄着发货都不发，敷衍两句该干什么干什么，退款一直审核，没用过的别下了，伤感情，遇到情况的建议直接12315线上消费者投诉电话投诉吧，别指望官方可以帮忙摆平，官方只会敷衍了事。
华为,2021-03-08,1,"我在京东第一次买东西就发现大问题，我问客服，真的是气死我了。我在京东上买一件生活用品牙膏，主要是我不是因为缺牙膏，而是冲牙膏的赠品去的。赠品是限量的买完了就没有了。它一出来我就急急忙忙的买了，然后我就坐等收货，我非常喜欢哪个赠品，结果一天后我看物流信息却发现个人信息不是我本人的，然后我也不舍得退单因为赠品没有了，退单重新买也没法，我就想着要到了的时候给快递员联系给他看我的快递单号应该可以改过来的。就没太焦急，结果之后发生了一件我从来都没有遇到过的事情。我的京东平白无故的多出两个快递，而且收件人还是之前的那个名字但是打个人的手机号码和地址都又变了。首先声明一下我是一名四川的用户，我和我的手机都还没出过川，但是京东快递的那个人的信息确实杭州的。这让我很惶恐，我瞬间感觉我的京东号是多人公用的一样。害得我马上把我的订单全退了，立马改手机号绑定，改密码，多加几重锁🔒。现在我就十分气人，明明我也没干嘛，平白无故的遭到这种事。然后我问京东官方客服，客服回答我的问题不痛不痒，就让我改密码就行了，我觉得我就像一拳打到棉花上一样！！！！！
我基本上都不会给多少软件评论，就算评论我也不会平白无故的打一两颗星，这是我第一次这样打分，其实我更想一分也不打"
华为,2021-03-08,1,我也是服了哦，，，零星，真是一星也不想给，商家太差了，态度不好不说，回复信息也慢，给京东客服投诉，客服态度更差，说赔偿10块钱的豆，搞笑呢，我还会在京东买东西吗？买个东西好像求着他们一样，不如拼多多的东西便宜，不如淘宝的服务好，搞不懂为啥还不整顿！半个月了事情还没解决，唉，京东真是太厉害了，真是实力强悍啊，商品显示的发货了，在仓库转运，半个月都在转运，还没有投诉的地方，真是佩服。，
华为,2021-03-08,2,在京东一共买过四次东西，有两次都搞得特别不愉快，客服时回时不回，问客服我的快递什么时候能配送，客服就说物流不关他事，让我自己去找京东物流。物品有质量问题，一直想退货，但客服总是很久才回信息，导致最终将就用。电子设备有货，购买时显示6号买 7号送达，7号买8号送达。但我5号买的一直给我显示10号才给我配送，有货为啥不配送简直无语，难道是我买东西的时候用了一张80元的优惠券吗？？可是这是将近5000的东西。。总之我网购这几年来，京东的购物体验最差！
华为,2021-03-08,2,收集营养液，有时候点击十几次才能收集齐全，浪费时间。
华为,2021-03-08,1,好恶心，凭什么新人价因为开通月卡就没了问客服客服说就是这样的，好恶心，我宁愿退一分钱，退都退不了，好恶心靠这个圈钱，再也不会用了额
华为,2021-03-08,1,真的无语了 从来没遇见过这种情况 所有订单都是异常 一直支付不了 问了客服 客服回答的牛头不对马嘴 刷新了很多次一直都这样 如果有零星的话 京东绝对值得拥有
华为,2021-03-07,1,服了三天了，同学在淘宝上买的鞋都到了，我的还没发货。笑了笑了
华为,2021-03-07,5,京东很好啊，但我发现评论的绝大多数都是一颗星，不是因为京东不好，而是认为京东挺好不算差的人都懒得评论，也就有很少数是觉得京东非常好就很有兴趣评论，但是觉得在京东上很不愉快的人就很气愤想让别人不上当就给差评，所以就像大家看到的差评很多，但其实京东还算不错的，因为在评论区评论的只有不到一万的人，就算差评有九千，但下载京东的人有八十九亿人，所以说不是京东差评多而是大多数人都懒得评论，但在京东上的人就想告诉更多人自己的经历，但京东还是很不错的比拼夕夕的东西强很多，还是可以放心购买的，其实也不是京东没有好商家，京东得好商家有很多，谨慎购买，总能发现（我不是托，我是看差评多，说说我自己的看法）
华为,2021-03-07,1,这个东西简直就是坑人。我收货地址填错了，我让他帮我改，他说了帮我改其实就没改，导致快递员送错了，货也没收到，钱也白花了。
华为,2021-03-07,1,在京东上买东西比在淘宝上还要贵，质量什么的也就不说了价格还高出淘宝的三四倍，建议不要尝试🖕🖕🖕🖕🖕
华为,2021-03-07,1,先不说里面东西怎么样，打开闪退什么鬼？？？
华为,2021-03-07,1,什么破软件还要钱？
华为,2021-03-07,1,如果有零星可以评价，我绝对不给这一颗星，买东西的时候花了4.6买了运费险，退东西时因为不方便选择了自行寄回，等退运费险时才知道只能退到京东小金库，京东小金库是什么各位自行查询，给各位一个例子作为参考，这次我认栽，花钱买个教训，小金库我是不回开的，所以只能跟京东说再见了，反正它不缺我一个用户。其他的也不多说，再也不见。
华为,2021-03-07,1,只要你不花钱，啥也看不了，啥也打不开
华为,2021-03-07,2,京东的物流真的很快吗？上午买的下午就能到？
华为,2021-03-07,2,什么应用啊，什么东西都要钱？
华为,2021-03-06,1,货物运输很慢它的店里服务也很差
华为,2021-03-06,1,京东是我见过最难维权的平台，不建议用，要不然都保护不了自己
华为,2021-03-06,1,真无语，账号异常，也没办法解决，纯纯无语
华为,2021-03-06,1,就没有0星吗？京东没有任何售后保障，退货商家收货后拖着不退款，京东客服也联系不上。同时希望看到这个评论的大佬给我支个招，我想把京东和商家一块投诉，他们合起伙来骗我钱。
华为,2021-03-06,5,里面的东西还是没得说得，至少不是假货吧，至于快递速度，其实也可以理解，毕竟京东物流的速度就算比不上顺风，但也能够秒杀同届了，主要还是客服服务态度的问题，感觉太生硬了，希望能改进下吧
华为,2021-03-06,5,只买过一次瓜子，不知道其他的，也就想问下这难道都不是别家的拖在恶意评价？？？吓得人都不敢买东西了，说骗多多好的是认真的吗？
华为,2021-03-06,5,对于只用淘宝系的人来说，新人真是白送一堆啊。
华为,2021-03-06,1,京东下载完毕后安装太慢了！希望程序员改进！！！
华为,2021-03-05,1,明明都要到了，硬是卡在一个地方几天不动
华为,2021-03-05,1,最差没有，七天无理由退货竟然不给退，申请两次都被驳回，差得不能在差
华为,2021-03-05,4,比拼多多送快递快，很满意
华为,2021-03-05,1,"只要逾期，电话就给你打爆炸了。
东西特别贵，没有任何性价比"
华为,2021-03-05,1,想问下淘宝上开的一家店，和京东上开的是同一家店不？还问不了，自动把淘宝两字屏蔽了
华为,2021-03-05,5,"感谢京东，一分钱两只管店colorkey太香了😆

我爱你😘"
华为,2021-03-04,5,这个app很好用，不过我喜欢
华为,2021-03-04,1,今天我手机出来一条京东消息说是充话费满十块有五块的抵用券，然后我冲了五十，微信扣了44快多，然后过了一阵子微信又把钱给我退出来了，我想说京东现在都这样玩了吗？京东的券不能用别给我弹京东的消息，一天天浪费我时间
华为,2021-03-04,1,货流慢死了
华为,2021-03-04,1,我在京东购物退款，被告知钱不能直接退到银行卡里，只能退到京东金融里的小金库，在显示退款的同时小金库里并没有任何退款，请问刘强东，我的钱去哪儿了？
华为,2021-03-04,5,在京东买了一本博人传 让妈妈发现给烧了 笑死 根本燃不起来
华为,2021-03-04,1,删了吧？没想到都一样，这购物体验有的一拼
华为,2021-03-04,5,京东的货是所有电商平台质量最高的
华为,2021-03-04,1,京东你学谁不好，非要学多多！！每天那么多弹窗，多里多气的，发什么李姐想买么啥的，我就搞不懂了，坚持自己不好么，还关不上，并不是所有的都适合你，这个弹窗真的很烦！很烦！很烦！
华为,2021-03-04,1,现在是真的难用，买手机先付的定金结果最晚发货
华为,2021-03-03,1,客服不理人，售后太慢，
华为,2021-03-03,1,真的是问题一大堆哦，哎呀，京东上买了一台电脑，在满足七天无理由退货的条件下商家不给退，商家让联系平台客服，但是平台客服电话根本打不通，只能等平台客服主动给我打电话，说给我解决问题，结果拖了近两个月，十一月初申请退款的，十二月底都没有解决，毕竟我一个小小的顾客也不敢和人家这么大一个平台争什么，只能认栽了，劝大家用这个软件的时候小心（最好是干脆不要用），没见过服务态度这么差的商家客服和平台客服，再也不会用这个APP买东西了
华为,2021-03-03,1,真的想给零星，决定退款后就卸载了，完全没办法维权，推来推去
华为,2021-03-03,1,超过约定时间三天后都没有送到，现在拒收了，我真的服了，电话也没有打给我。直接就拒收了
华为,2021-03-03,1,兄弟们谨慎使用，他们老账户白条能使用的漏洞还没解决，今天又有人被骗了。有不用的手机号开了白条的快去注销账号。
